Timestamp,URL
20230602113555,https://web.archive.org/web/20230602113555/https://9gag.com/
20230603032424,https://web.archive.org/web/20230603032424/https://9gag.com/
20230603175627,https://web.archive.org/web/20230603175627/https://9gag.com/
20230604032602,https://web.archive.org/web/20230604032602/https://9gag.com/
20230604154056,https://web.archive.org/web/20230604154056/https://9gag.com/
20230605203721,https://web.archive.org/web/20230605203721/http://9gag.com/
20230605084733,https://web.archive.org/web/20230605084733/https://9gag.com/
20230606234501,https://web.archive.org/web/20230606234501/https://9gag.com/
20230606060056,https://web.archive.org/web/20230606060056/https://9gag.com/
20230607134951,https://web.archive.org/web/20230607134951/https://9gag.com/
20230607013745,https://web.archive.org/web/20230607013745/https://9gag.com/
20230608045543,https://web.archive.org/web/20230608045543/https://9gag.com/
20230608182128,https://web.archive.org/web/20230608182128/https://9gag.com/
20230609130244,https://web.archive.org/web/20230609130244/https://9gag.com/
20230609121930,https://web.archive.org/web/20230609121930/https://9gag.com/
20230610084850,https://web.archive.org/web/20230610084850/https://9gag.com/
20230610034906,https://web.archive.org/web/20230610034906/https://9gag.com/
20230611202516,https://web.archive.org/web/20230611202516/https://9gag.com/
20230611171535,https://web.archive.org/web/20230611171535/https://9gag.com/
20230612190947,https://web.archive.org/web/20230612190947/https://9gag.com/
20230612072745,https://web.archive.org/web/20230612072745/https://9gag.com/
20230613055949,https://web.archive.org/web/20230613055949/https://9gag.com/
20230613191911,https://web.archive.org/web/20230613191911/https://9gag.com/
20230614053530,https://web.archive.org/web/20230614053530/https://9gag.com/
20230614090238,https://web.archive.org/web/20230614090238/https://9gag.com/
20230615051538,https://web.archive.org/web/20230615051538/https://9gag.com/
20230615060041,https://web.archive.org/web/20230615060041/https://9gag.com/
20230616032434,https://web.archive.org/web/20230616032434/https://9gag.com/
20230616080523,https://web.archive.org/web/20230616080523/https://9gag.com/
20230617085141,https://web.archive.org/web/20230617085141/https://9gag.com/
20230617044719,https://web.archive.org/web/20230617044719/https://9gag.com/
20230618002154,https://web.archive.org/web/20230618002154/https://9gag.com/
20230618043645,https://web.archive.org/web/20230618043645/https://9gag.com/
20230619163211,https://web.archive.org/web/20230619163211/https://9gag.com/
20230619232822,https://web.archive.org/web/20230619232822/https://9gag.com/
20230620031546,https://web.archive.org/web/20230620031546/https://9gag.com/
20230620141247,https://web.archive.org/web/20230620141247/https://9gag.com/
20230621205449,https://web.archive.org/web/20230621205449/https://9gag.com/
20230621164545,https://web.archive.org/web/20230621164545/https://9gag.com/
20230622184836,https://web.archive.org/web/20230622184836/https://9gag.com/
20230622130739,https://web.archive.org/web/20230622130739/https://9gag.com/
20230623071451,https://web.archive.org/web/20230623071451/https://9gag.com/
20230623161023,https://web.archive.org/web/20230623161023/https://9gag.com/
20230624194835,https://web.archive.org/web/20230624194835/https://9gag.com/
20230624082957,https://web.archive.org/web/20230624082957/https://9gag.com/
20230625074418,https://web.archive.org/web/20230625074418/https://9gag.com/
20230625140039,https://web.archive.org/web/20230625140039/https://9gag.com/
20230626164424,https://web.archive.org/web/20230626164424/https://9gag.com/
20230626141323,https://web.archive.org/web/20230626141323/https://9gag.com/
20230627090324,https://web.archive.org/web/20230627090324/https://9gag.com/
20230627011350,https://web.archive.org/web/20230627011350/https://9gag.com/
20230628173431,https://web.archive.org/web/20230628173431/https://9gag.com/
20230628170247,https://web.archive.org/web/20230628170247/https://9gag.com/
20230629211216,https://web.archive.org/web/20230629211216/https://9gag.com/
20230629174352,https://web.archive.org/web/20230629174352/https://9gag.com/
20230630061705,https://web.archive.org/web/20230630061705/https://9gag.com/
20230630000447,https://web.archive.org/web/20230630000447/https://9gag.com/
20230701084014,https://web.archive.org/web/20230701084014/https://9gag.com/
20230701003720,https://web.archive.org/web/20230701003720/http://9gag.com/
20230702034237,https://web.archive.org/web/20230702034237/https://9gag.com/
20230702195244,https://web.archive.org/web/20230702195244/https://9gag.com/
20230703053527,https://web.archive.org/web/20230703053527/https://9gag.com/
20230703051823,https://web.archive.org/web/20230703051823/https://9gag.com/
20230704194907,https://web.archive.org/web/20230704194907/https://9gag.com/
20230704013942,https://web.archive.org/web/20230704013942/https://9gag.com/
20230705195706,https://web.archive.org/web/20230705195706/https://9gag.com/
20230705054539,https://web.archive.org/web/20230705054539/https://9gag.com/
20230706084815,https://web.archive.org/web/20230706084815/https://9gag.com/
20230706203234,https://web.archive.org/web/20230706203234/https://9gag.com/
20230707130802,https://web.archive.org/web/20230707130802/https://9gag.com/
20230707204837,https://web.archive.org/web/20230707204837/https://9gag.com/
20230708192847,https://web.archive.org/web/20230708192847/https://9gag.com/
20230708204234,https://web.archive.org/web/20230708204234/https://9gag.com/
20230709141342,https://web.archive.org/web/20230709141342/https://9gag.com/
20230709055127,https://web.archive.org/web/20230709055127/https://9gag.com/
20230710082834,https://web.archive.org/web/20230710082834/https://9gag.com/
20230710060650,https://web.archive.org/web/20230710060650/https://9gag.com/
20230711181658,https://web.archive.org/web/20230711181658/https://9gag.com/
20230711132849,https://web.archive.org/web/20230711132849/https://9gag.com/
20230712160841,https://web.archive.org/web/20230712160841/https://9gag.com/
20230712044440,https://web.archive.org/web/20230712044440/https://9gag.com/
20230713123349,https://web.archive.org/web/20230713123349/https://9gag.com/
20230713183313,https://web.archive.org/web/20230713183313/https://9gag.com/
20230714182456,https://web.archive.org/web/20230714182456/https://9gag.com/
20230714133502,https://web.archive.org/web/20230714133502/https://9gag.com/
20230715060419,https://web.archive.org/web/20230715060419/https://9gag.com/
20230715052907,https://web.archive.org/web/20230715052907/https://9gag.com/
20230716183532,https://web.archive.org/web/20230716183532/https://9gag.com/
20230716071945,https://web.archive.org/web/20230716071945/https://9gag.com/
20230717141615,https://web.archive.org/web/20230717141615/https://9gag.com/
20230717205929,https://web.archive.org/web/20230717205929/https://9gag.com/
20230718082738,https://web.archive.org/web/20230718082738/https://9gag.com/
20230718102041,https://web.archive.org/web/20230718102041/https://9gag.com/
20230719114206,https://web.archive.org/web/20230719114206/https://9gag.com/
20230719040618,https://web.archive.org/web/20230719040618/https://9gag.com/
20230720115955,https://web.archive.org/web/20230720115955/https://9gag.com/
20230720151320,https://web.archive.org/web/20230720151320/https://9gag.com/
20230721043452,https://web.archive.org/web/20230721043452/https://9gag.com/
20230721073140,https://web.archive.org/web/20230721073140/https://9gag.com/
20230722204339,https://web.archive.org/web/20230722204339/https://9gag.com/
20230722185956,https://web.archive.org/web/20230722185956/https://9gag.com/
20230723073927,https://web.archive.org/web/20230723073927/https://9gag.com/
20230723205608,https://web.archive.org/web/20230723205608/https://9gag.com/
20230724150645,https://web.archive.org/web/20230724150645/https://9gag.com/
20230724155653,https://web.archive.org/web/20230724155653/https://9gag.com/
20230725125423,https://web.archive.org/web/20230725125423/https://9gag.com/
20230725052129,https://web.archive.org/web/20230725052129/https://9gag.com/
20230726134508,https://web.archive.org/web/20230726134508/https://9gag.com/
20230726175616,https://web.archive.org/web/20230726175616/https://9gag.com/
20230727171603,https://web.archive.org/web/20230727171603/https://9gag.com/
20230727125914,https://web.archive.org/web/20230727125914/https://9gag.com/
20230728081851,https://web.archive.org/web/20230728081851/https://9gag.com/
20230728122249,https://web.archive.org/web/20230728122249/https://9gag.com/
20230729032213,https://web.archive.org/web/20230729032213/https://9gag.com/
20230729104442,https://web.archive.org/web/20230729104442/https://9gag.com/
20230730212306,https://web.archive.org/web/20230730212306/https://9gag.com/
20230730200853,https://web.archive.org/web/20230730200853/https://9gag.com/
20230731050433,https://web.archive.org/web/20230731050433/https://9gag.com/
20230731130116,https://web.archive.org/web/20230731130116/https://9gag.com/
20230801122643,https://web.archive.org/web/20230801122643/https://9gag.com/
20230801053643,https://web.archive.org/web/20230801053643/https://9gag.com/
20230802202012,https://web.archive.org/web/20230802202012/https://9gag.com/
20230802170833,https://web.archive.org/web/20230802170833/https://9gag.com/
20230803171411,https://web.archive.org/web/20230803171411/https://9gag.com/
20230803124759,https://web.archive.org/web/20230803124759/https://9gag.com/
20230804092907,https://web.archive.org/web/20230804092907/https://9gag.com/
20230804090205,https://web.archive.org/web/20230804090205/https://9gag.com/
20230805165625,https://web.archive.org/web/20230805165625/https://9gag.com/
20230805193938,https://web.archive.org/web/20230805193938/https://9gag.com/
20230806093930,https://web.archive.org/web/20230806093930/https://9gag.com/
20230806191656,https://web.archive.org/web/20230806191656/https://9gag.com/
20230807200409,https://web.archive.org/web/20230807200409/https://9gag.com/
20230807064824,https://web.archive.org/web/20230807064824/https://9gag.com/
20230808082532,https://web.archive.org/web/20230808082532/https://9gag.com/
20230808191943,https://web.archive.org/web/20230808191943/https://9gag.com/
20230809204908,https://web.archive.org/web/20230809204908/https://9gag.com/
20230809075757,https://web.archive.org/web/20230809075757/https://9gag.com/
20230810100936,https://web.archive.org/web/20230810100936/https://9gag.com/
20230810054918,https://web.archive.org/web/20230810054918/https://9gag.com/
20230811112714,https://web.archive.org/web/20230811112714/https://9gag.com/
20230811114159,https://web.archive.org/web/20230811114159/https://9gag.com/
20230812112012,https://web.archive.org/web/20230812112012/https://9gag.com/
20230812065735,https://web.archive.org/web/20230812065735/https://9gag.com/
20230813230342,https://web.archive.org/web/20230813230342/https://9gag.com/
20230813045324,https://web.archive.org/web/20230813045324/https://9gag.com/
20230814105757,https://web.archive.org/web/20230814105757/https://9gag.com/
20230814072600,https://web.archive.org/web/20230814072600/https://9gag.com/
20230815192718,https://web.archive.org/web/20230815192718/https://9gag.com/
20230815142639,https://web.archive.org/web/20230815142639/https://9gag.com/
20230816073547,https://web.archive.org/web/20230816073547/https://9gag.com/
20230816161421,https://web.archive.org/web/20230816161421/https://9gag.com/
20230817160254,https://web.archive.org/web/20230817160254/https://9gag.com/
20230817170403,https://web.archive.org/web/20230817170403/https://9gag.com/
20230818095920,https://web.archive.org/web/20230818095920/https://9gag.com/
20230818162400,https://web.archive.org/web/20230818162400/https://9gag.com/
20230819132215,https://web.archive.org/web/20230819132215/https://9gag.com/
